FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.901 -23.0883 -6 4 -4.96675 -0.869858 -6.46619 -0.182235 
-19.1306 -23.7927 -6 2 -2.78993 -10.0324 -7.17607 -10.657 
-27.2625 -34.8653 -7 4 -2.93444 -0.307732 -4.41358 -2.327 
-22.5742 -26.1852 -7 3 -1.94158 -0.307731 -5.89303 -0.39596 
-18.0528 -22.1085 -7 4 -6.31864 -0.307732 -7.04227 -3.53531 
-23.4661 -29.8986 -9 4 -4.48349 -0.307732 -5.3408 -10.4035 
-24.8051 -25.9179 -6 5 -5.26771 -5.33418 -5.77093 -6.36146 
-14.4972 -22.5974 -7 3 -5.40987 -0.307732 -7.9416 -3.11036 
-17.9185 -16.0183 -7 5 -6.6778 -0.307732 -7.40554 -2.23786 
-20.7808 -23.2579 -7 3 -6.7641 -0.869858 -6.5464 -6.38284 
-14.9124 -22.4575 -7 3 -5.07808 -0.307732 -7.98812 -4.13654 
-23.2996 -27.6822 -7 2 -2.88611 -5.57529 -6.24533 -13.0255 
-16.0099 -17.0867 -4 4 -13.2086 -9.72651 -8.92244 -4.86412 
-21.0863 -26.0275 -5 2 -8.0939 -2.6876 -7.17607 -0.35753 
-21.189 -26.7249 -7 5 -4.88921 -0.307732 -6.8224 -2.327 
-27.2926 -32.0756 -7 5 -0.631969 -0.307732 -5.29533 -4.48555 
-20.322 -30.0049 -8 4 -1.75798 -2.36215 -7.05264 -6.78409 
-21.6988 -26.1881 -7 3 -3.30298 -0.307732 -6.87375 -3.36575 
-26.8495 -34.1936 -8 5 -0.554495 -0.307732 -5.33133 -7.22235 
-18.6206 -25.3136 -7 5 -4.43635 -0.307732 -7.62476 -2.32699 
-23.2214 -24.2801 -5 4 -7.95379 -5.89631 -6.97653 -6.14719 
-18.3255 -23.1586 -6 5 -7.45147 -7.24486 -8.11724 -8.19613 
-15.337 -20.7729 -8 4 -6.8748 -0.307732 -8.42857 -5.16289 
-22.1708 -22.777 -6 4 -6.51223 -0.869858 -7.13524 -2.11272 
-22.2086 -22.2064 -6 2 -6.19777 -0.869858 -7.17607 -3.15147 
-18.1257 -18.7102 -7 2 -6.4632 -4.52057 -8.3499 -8.09564 
-22.8902 -31.2183 -7 3 -5.82103 -0.307732 -6.71515 -2.23786 
-23.3562 -28.1017 -7 5 -4.32126 -0.307732 -6.69178 -2.79071 
-20.3009 -30.1696 -9 2 -3.44918 -0.307731 -7.17607 -8.39179 
-17.9331 -23.5905 -7 4 -3.70636 -0.340806 -8.0231 -6.11389 
-24.4461 -24.6826 -6 3 -2.26649 -2.52192 -6.76996 -6.87411 
-15.9532 -22.6488 -6 3 -4.65818 -0.869859 -8.79886 -2.11272 
-25.3249 -29.0103 -7 3 -3.37865 -5.64041 -6.70396 -6.18648 
-20.9361 -25.2023 -6 4 -7.49866 -7.60938 -7.89066 -8.17571 
-26.9143 -39.5719 -11 4 -1.99858 -0.307732 -5.3408 -12.2703 
-28.9946 -32.2005 -6 3 -5.62052 -0.869858 -5.61918 -2.11272 
-28.6198 -26.379 -4 2 -5.40336 -3.2828 -6.15268 -3.93015 
-17.2884 -23.1855 -7 5 -6.49023 -0.307732 -8.43569 -3.39771 
-19.5263 -24.1546 -6 5 -7.03322 -8.63322 -8.40999 -8.60146 
-21.2996 -29.2846 -7 2 -4.28204 -0.307733 -7.46484 -3.39771 
-19.3971 -21.3494 -6 2 -6.54047 -0.869859 -8.21637 -3.32103 
-26.4336 -24.9758 -4 3 -7.66337 -5.30414 -6.94526 -3.50669 
-19.9392 -26.0647 -6 3 -6.89314 -5.51415 -8.26005 -7.02073 
-22.7128 -22.0409 -6 4 -7.71574 -7.86166 -7.89066 -8.17571 
-25.5416 -25.9617 -6 5 -2.00824 -2.44993 -6.80055 -8.33307 
-21.3041 -25.1932 -7 2 -2.8467 -0.307732 -7.77473 -3.79845 
-28.6219 -33.8818 -11 4 -2.69173 -0.307732 -5.3408 -16.0742 
-20.03 -24.5659 -7 5 -6.02162 -8.63322 -8.40999 -12.0634 
-21.6935 -25.429 -6 3 -5.72667 -0.869858 -7.87248 -0.181687 
-29.0558 -40.0806 -9 5 -0.55609 -0.307732 -5.35249 -9.82094 
-18.4176 -20.3425 -5 3 -10.4018 -8.42379 -9.09626 -7.96143 
-21.3961 -24.1948 -7 4 -0.73083 -2.36215 -8.0231 -6.15414 
-29.8452 -33.5044 -10 4 -4.28436 -0.307732 -5.3408 -12.2678 
-21.0997 -22.8027 -6 3 -7.50929 -0.869859 -8.09026 -2.57644 
-20.9449 -24.8815 -6 4 -7.39435 -8.58748 -8.42857 -9.98816 
-25.8925 -28.8685 -7 3 -0.380557 -2.52192 -6.84299 -9.61091 
-14.9665 -20.5207 -6 3 -6.71205 -0.869859 -9.60979 -3.18343 
-24.219 -29.3967 -7 3 -5.89791 -0.307732 -7.204 -3.39771 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 473 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-50.0728 -59.8852 -46 9 -10.046 -11.8491 -0.0330732 -11.383 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 474 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-55.7677 -68.0152 -54 9 -7.4769 -14.9206 -0.0044017 -6.67677 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 475 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-63.431 -88.4336 -49 9 -0.316993 -15.4491 -0.0130944 -17.8619 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 476 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-121.322 -153.58 -118 21 -12.2673 -22.078 -0.0255725 -17.5959 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 477 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-50.7922 -45.2704 -24 7 -5.77568 -1.62637 -0.201594 -6.08671 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 478 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42.919 -61.7306 -39 7 -1.19661 -1.78742 -0.0247046 -3.81509 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 479 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32.3176 -44.8714 -44 8 -0.492327 -2.36274 -0.0395995 -3.33014 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 480 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-45.255 -43.4045 -35 7 -1.36096 -3.37605 -0.0206897 -2.90668 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 481 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-128.194 -174.213 -91 16 -5.11555 -12.5364 -0.103719 -11.2616 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 482 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-48.6362 -40.3225 -28 5 -1.76053 -1.17401 0 -1.18718 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 483 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-41.971 -44.3903 -31 7 -18.3522 -31.4354 -2.31141 -12.0964 
-44.9946 -47.2202 -36 7 -10.5704 -11.0718 -0.0358569 -11.4892 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 484 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-47.4216 -85.7036 -45 7 -2.81067 -8.77954 -0.00399193 -4.91967 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 485 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.4131 -11.9558 -7 1 -1.70475 -2.28585 0 -1.26353 
-19.2221 -22.2675 -8 4 -2.36107 -2.28585 -1.6239 -4.28768 
-23.9294 -28.4386 -7 3 -0.446657 -0.288731 -0.461637 -0.575426 
-20.387 -25.1494 -7 3 -4.9059 -5.57535 -2.40672 -3.9978 
-11.908 -11.8959 -6 2 -10.4684 -5.85949 -6.74074 -1.24058 
-22.958 -22.566 -8 2 -1.62924 -2.28584 -3.63759 -4.68842 
-19.1583 -21.1908 -8 2 -4.39092 -2.28585 -5.01396 -3.21697 
-22.6455 -23.1323 -8 2 -2.61821 -2.28585 -4.32037 -1.28648 
-22.3865 -23.4139 -8 3 -5.37085 -2.28585 -4.47899 -3.21696 
-26.3875 -31.7213 -8 5 -1.12427 -0.288731 -3.53807 -3.59958 
-21.7817 -23.1547 -8 2 -4.26563 -2.28585 -5.11888 -3.21696 
-18.2757 -19.2995 -6 2 -10.6519 -5.64752 -6.40026 -1.24342 
-24.9448 -32.2695 -9 2 -1.69854 -2.28585 -4.26106 -8.11233 
-20.5898 -26.3198 -7 3 -6.55522 -7.3123 -6.07652 -7.25143 
-27.2241 -30.7724 -8 2 -1.71116 -2.28585 -4.22506 -5.37552 
-25.5178 -28.77 -8 3 -5.45579 -5.57535 -4.80462 -7.76078 
-20.8026 -25.0115 -8 4 -6.35371 -2.28584 -6.23553 -3.12783 
-23.9917 -27.4763 -8 3 -4.30224 -2.28584 -5.48878 -3.21696 
-17.2889 -16.5873 -6 2 -13.7265 -6.98224 -7.83834 -1.23913 
-24.8702 -28.4322 -8 5 -5.58351 -5.57535 -5.48316 -7.02195 
-23.3347 -24.0903 -7 3 -7.28986 -7.4985 -6.25093 -7.43148 
-22.2562 -23.9005 -8 4 -3.69445 -2.28584 -6.23553 -4.25572 
-28.3402 -38.6638 -10 2 -1.70036 -2.28585 -4.28222 -10.7109 
-25.5001 -24.6113 -8 2 -5.81924 -2.28585 -5.7088 -3.21697 
-22.5031 -25.4159 -10 4 -4.23345 -2.28584 -6.23553 -6.39883 
-27.5226 -28.3003 -8 3 -6.90797 -2.28585 -5.17214 -3.12783 
-16.0056 -19.3712 -7 3 -11.287 -5.85949 -8.29748 -4.26473 
-23.2815 -24.1852 -8 4 -3.25688 -2.28585 -6.45541 -1.28364 
-26.1737 -25.9504 -8 4 -7.55367 -16.1794 -6.23553 -18.4886 
-24.5732 -23.4246 -7 2 -6.99279 -7.02886 -6.45205 -8.42581 
-22.1614 -25.2093 -6 4 -9.95423 -3.6504 -6.87672 -0.555313 
-23.5431 -26.2404 -9 4 -3.69445 -2.28584 -6.23553 -7.47917 
-24.5939 -31.1037 -8 4 -3.03134 -0.288731 -5.88237 -2.52886 
-23.0014 -24.8471 -11 4 -3.5403 -2.28584 -6.23553 -13.4438 
-20.6558 -22.54 -9 2 -5.633 -2.28584 -7.1452 -6.37871 
-26.6382 -31.067 -8 4 -3.69328 -0.288731 -5.49043 -2.52886 
-21.9974 -22.4004 -8 3 -5.78989 -2.28584 -6.92818 -4.68842 
-24.3238 -25.7171 -8 3 -6.27785 -2.28584 -6.35282 -3.21696 
-28.8753 -44.6987 -12 2 -1.75109 -2.28585 -4.29839 -16.59 
-25.2087 -26.136 -8 5 -6.28277 -14.1823 -6.62912 -17.8005 
-23.9303 -25.7495 -8 3 -5.52169 -2.28585 -6.51543 -3.68068 
-16.7815 -20.2055 -7 3 -11.7931 -11.967 -8.88998 -10.0706 
-20.4246 -22.6198 -7 3 -9.10538 -9.11011 -7.87633 -7.99057 
-22.1388 -22.461 -8 2 -8.26204 -2.28584 -7.1452 -3.86212 
-20.659 -20.0145 -8 4 -6.45474 -2.28585 -7.54159 -4.25572 
-22.5816 -22.8947 -8 3 -5.13841 -2.28584 -7.04597 -5.02651 
-18.9229 -19.6674 -7 3 -10.6783 -10.5865 -8.43226 -9.27297 
-23.2753 -22.972 -6 2 -9.51201 -4.66572 -7.21074 -1.2475 
-24.5774 -22.5697 -8 2 -3.6064 -2.28584 -6.73973 -4.28768 
-31.1696 -40.9406 -11 2 -1.69537 -2.28585 -4.29298 -14.1728 
-26.0646 -24.7499 -7 4 -6.94278 -7.91396 -6.64778 -7.80517 
-25.5403 -25.2441 -7 4 -7.62694 -8.62302 -6.8301 -7.99931 
-21.6114 -23.6123 -8 2 -6.11748 -2.28585 -7.46484 -4.28768 
-28.0516 -28.4022 -9 3 -3.43684 -2.28585 -5.87712 -4.31063 
-22.2419 -22.4563 -8 3 -4.45764 -2.28585 -7.40633 -5.33614 
-24.5871 -30.3039 -12 4 -3.5403 -2.28584 -6.23553 -15.3081 
-23.7345 -27.0424 -6 5 -9.47914 -3.86238 -7.23868 -0.552477 
-32.3641 -35.1872 -8 5 -1.62896 -0.288731 -4.81832 -0.598377 
-25.346 -29.1637 -7 3 -8.56637 -8.2997 -7.08787 -6.96084 
-21.598 -23.2229 -9 2 -5.28489 -2.28585 -7.72157 -5.95377 
-31.3454 -31.7064 -10 3 -3.72992 -2.28585 -5.17214 -9.79073 
-22.7419 -22.9277 -7 3 -5.16856 -5.44297 -7.73911 -8.98552 
-27.1217 -29.0676 -10 4 -3.5403 -2.28584 -6.23553 -10.0778 
-25.1665 -25.503 -8 4 -5.66892 -7.91396 -7.28208 -9.75861 
-24.6705 -24.1634 -8 3 -7.87822 -2.28585 -7.2292 -3.12783 
-23.4829 -25.5519 -8 4 -6.46502 -2.28585 -7.43623 -3.68068 
-32.2353 -33.2088 -9 3 -3.91224 -2.28585 -5.17214 -7.83729 
-24.6007 -26.4515 -7 3 -7.78612 -7.79075 -7.53986 -7.65398 
-26.65 -31.2829 -8 3 -4.15764 -0.288731 -6.54133 -2.52886 
-20.4498 -20.794 -6 4 -14.4135 -8.93702 -8.82181 -3.97769 
-27.4602 -52.1547 -13 3 -1.77719 -2.28585 -5.20876 -20.4829 
-20.3303 -24.13 -7 4 -8.54254 -7.8451 -8.59042 -8.46611 
-22.6033 -25.1178 -7 3 -9.81344 -9.84221 -8.19683 -9.15421 
-22.4987 -25.067 -9 3 -6.79888 -2.28585 -7.81198 -6.24111 
-26.9773 -28.6303 -9 4 -2.30685 -2.28584 -6.71402 -7.71257 
-27.6827 -35.671 -7 6 -5.56597 -5.31518 -6.57446 -6.56333 
-25.1209 -27.7778 -8 4 -8.15252 -5.57535 -7.43552 -5.95124 
-26.4688 -26.5863 -8 3 -7.54738 -2.28584 -7.04597 -3.12783 
-27.456 -28.4841 -9 3 -5.08426 -2.28585 -6.67562 -6.24111 
-30.4805 -34.1257 -9 3 -2.52979 -2.28585 -5.78181 -8.39967 
-25.49 -26.2123 -8 3 -6.31834 -7.3123 -7.51688 -9.20486 
-22.5765 -24.5756 -6 3 -12.2559 -4.98513 -8.28368 -0.551029 
-34.3171 -40.1236 -8 5 -0.721906 -0.288731 -4.72301 -4.68742 
-25.1355 -24.4748 -8 2 -6.11748 -2.28585 -7.46484 -4.28768 
-23.4942 -26.8314 -10 2 -4.70502 -6.98224 -7.83834 -12.927 
-23.5257 -29.6438 -8 4 -7.49058 -5.57535 -7.82745 -5.95124 
-27.8396 -28.9177 -7 3 -5.5222 -5.03175 -6.89738 -7.7377 
-31.5003 -35.2095 -8 5 -3.27638 -0.288731 -5.61682 -2.52886 
-23.0428 -27.4346 -7 3 -3.67146 -4.42805 -8.00936 -9.22303 
-21.582 -21.8061 -8 3 -8.43727 -2.28584 -8.43226 -4.25572 
-27.4367 -24.5009 -7 4 -7.17195 -8.22115 -7.3717 -8.55899 
-28.2056 -29.4925 -8 3 -4.58869 -2.28585 -6.71318 -5.33614 
-27.3505 -29.6877 -8 3 -7.77476 -8.2997 -7.18318 -9.98499 
-20.7865 -20.123 -7 3 -10.1642 -10.2909 -9.12541 -10.3716 
-24.6698 -27.2068 -8 3 -2.9609 -0.288731 -7.53986 -3.56761 
-21.3859 -21.2494 -7 3 -12.4879 -12.8275 -9.12541 -10.3716 
-29.2922 -31.2419 -7 4 -6.01896 -5.50139 -6.64451 -6.74338 
-30.3509 -37.5394 -10 3 -2.51717 -2.28585 -5.8178 -11.1365 
-20.4722 -22.4104 -6 5 -13.9384 -9.14899 -9.18377 -3.97485 
-23.7925 -26.32 -8 3 -6.32349 -2.28584 -7.97369 -1.28082 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 486 40 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.07146 -37.5108 -9 3 -0.150802 -0.485212 -0.406411 -0.676146 
-9.62114 -38.208 -9 2 -0.00409439 -4.53675 -0.643142 -4.72768 
-13.6146 -30.8399 -9 4 -2.30102 -2.48233 -0.665196 -1.36425 
-17.4341 -41.9269 -9 3 -0.328715 -2.53963 -1.14834 -4.03958 
-19.0304 -33.8592 -8 3 -2.4201 -0.485212 -1.62212 -0.659569 
-19.6874 -33.7831 -8 3 -2.91698 -4.53675 -2.09017 -4.7111 
-21.2651 -27.1884 -8 4 -4.57032 -2.48233 -1.88091 -1.34767 
-14.7718 -27.4086 -7 4 -11.3303 -8.13034 -4.69944 -0.194578 
-16.5914 -34.5818 -9 3 -1.5371 -6.03874 -3.8404 -5.7751 
-19.4025 -40.5608 -10 3 -0.473401 -0.485213 -2.67701 -3.66833 
-22.1469 -34.698 -9 5 -5.28498 -5.77183 -2.71613 -4.09852 
-17.2468 -34.8178 -9 2 -1.38629 -10.0903 -4.18966 -9.82664 
-21.0736 -38.2083 -9 3 -5.11619 -7.82624 -3.26371 -7.46195 
-19.5556 -27.911 -9 4 -3.68731 -8.03586 -4.09918 -6.46321 
-15.2138 -30.6978 -7 2 -11.1615 -10.1848 -5.24703 -3.55801 
-20.067 -41.258 -10 3 -0.473401 -4.53675 -3.56418 -7.71987 
-23.9456 -33.89 -10 4 -2.62362 -2.48233 -2.9358 -4.35644 
-20.0769 -33.2742 -10 4 -0.218738 -2.48233 -3.88262 -3.7814 
-19.6358 -29.66 -9 5 -5.80508 -7.98723 -4.50789 -7.7547 
-21.3071 -42.6835 -10 4 -2.69602 -0.485213 -3.44747 -0.692721 
-20.7713 -33.4044 -9 4 -3.45221 -7.50878 -4.29397 -7.35215 
-12.5856 -30.374 -8 4 -10.7405 -3.86065 -6.19565 -0.645903 
-18.7295 -35.339 -9 3 -5.63628 -10.0417 -5.05548 -11.1181 
-19.3655 -39.5678 -9 2 -3.28341 -9.5632 -4.84156 -10.7156 
-18.5575 -40.6423 -10 3 -0.0679363 -4.53675 -4.77612 -7.14483 
-21.6994 -33.9982 -8 4 -8.56155 -8.13034 -4.69944 -2.93138 
-24.2713 -36.0127 -10 5 -4.84624 -2.48233 -3.70625 -1.38082 
-12.8256 -29.836 -8 4 -8.06264 -6.03874 -6.74288 -5.75853 
-22.2617 -36.4414 -8 4 -7.27176 -7.78192 -4.7284 -1.28704 
-20.0619 -38.4143 -8 2 -8.39276 -10.1848 -5.24703 -6.29481 
-15.5498 -23.7031 -8 5 -12.8907 -5.85777 -6.45444 -1.33401 
-10.5289 -28.4636 -7 3 -12.4789 -3.86065 -7.40595 -0.629327 
-21.7538 -42.6707 -10 3 -2.09828 -4.53675 -4.41737 -4.74426 
-21.4128 -37.9347 -9 4 -6.91764 -5.76822 -4.72241 -5.40393 
-23.4513 -31.2757 -8 5 -9.42198 -9.77904 -4.98718 -1.97514 
-24.6622 -47.8378 -10 2 0 -0.485213 -3.60249 -3.0933 
-15.0602 -23.1652 -8 5 -10.2129 -8.03586 -7.00166 -6.44663 
-23.4673 -33.4644 -9 3 -8.72115 -7.76534 -4.78685 -6.09203 
-20.8894 -23.757 -6 4 -13.5996 -8.13034 -5.91515 -0.178001 
-16.9927 -31.6923 -8 2 -10.0629 -7.91218 -6.42697 -4.69744 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 487 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-40.8253 -42.1613 -35 6 -2.03383 -12.0146 -0.00883693 -7.11293 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 488 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-26.9903 -44.7881 -30 5 -0.259401 -2.24374 0 -1.59094 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 489 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.3565 -55.1016 -27 4 -0.638504 -2.19277 -0.0140321 -1.69716 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 490 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-35.3731 -41.5981 -35 5 -0.8488 -1.74683 0 -1.70915 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 491 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.70083 -12.2062 -7 1 0 -0.418903 0 -0.473088 
-16.166 -20.3144 -7 3 -0.260134 -0.451978 -2.668 -4.25999 
-18.1303 -17.4298 -7 3 -2.45113 -2.47332 -3.45181 -3.83652 
-18.2332 -18.2131 -7 2 -2.01385 -5.70191 -4.21352 -5.20088 
-30.0938 -31.8242 -7 3 -0.463381 -0.641611 -1.54894 -1.72252 
-19.0093 -18.989 -7 2 -7.36709 -8.64162 -5.21618 -8.70098 
-15.8139 -18.4098 -8 2 -0.312962 -2.47332 -5.7079 -6.25367 
-11.6571 -12.0141 -8 3 -6.05425 -4.06962 -7.01367 -6.54515 
-22.4223 -24.5008 -6 3 -7.02035 -3.78058 -4.79685 -0.452977 
-19.5303 -23.5509 -7 3 -6.70065 -6.83317 -5.80608 -5.90443 
-19.0577 -18.0385 -6 3 -9.23985 -4.06962 -6.30031 -0.391213 
-19.7396 -20.2544 -8 3 -4.11971 -0.418904 -5.75898 -2.42653 
-25.061 -25.8875 -8 3 -2.02109 -0.418903 -4.49147 -3.46528 
-20.9857 -23.4665 -7 3 -5.88947 -6.04702 -5.79368 -7.01474 
-10.177 -10.9198 -8 3 -6.75826 -0.418904 -8.31522 -3.39812 
-23.4669 -23.3342 -8 2 -1.14212 -0.418904 -5.04703 -2.42652 
-22.3346 -27.0126 -8 3 -4.06443 -0.418903 -5.20531 -3.07168 
-22.0246 -19.6106 -6 2 -9.38391 -2.79877 -5.90933 -0.45706 
-23.7045 -24.0226 -8 3 -3.31031 -0.418904 -5.2017 -2.42653 
-23.6306 -25.3432 -8 3 -4.25219 -0.418904 -5.38822 -3.49724 
-18.2473 -20.6047 -6 3 -8.65393 -2.79877 -7.12282 -0.457059 
-17.7835 -19.8711 -11 3 -2.19089 -4.06962 -7.01367 -14.1698 
-20.7685 -23.0705 -7 3 -6.50616 -6.75607 -6.77545 -7.20887 
-12.8321 -14.1429 -8 3 -6.40703 -0.418904 -8.47846 -3.20989 
-16.0073 -18.5063 -7 3 -8.51653 -8.48378 -8.23179 -8.28565 
-25.1794 -26.3428 -8 3 -4.48215 -6.04702 -5.88605 -8.96817 
-19.8295 -19.7972 -8 3 -3.20249 -0.451979 -7.01367 -6.21342 
-23.9343 -27.1546 -8 3 -2.64352 -0.418903 -6.04961 -0.493203 
-12.1063 -14.7694 -8 3 -6.33063 -2.47332 -9.15178 -5.78996 
-18.0677 -20.2102 -8 3 -5.87817 -2.79877 -7.7106 -5.24639 
-24.6792 -25.2828 -8 3 -2.66294 -0.418903 -6.04961 -4.27949 
-25.1281 -26.6132 -7 3 -4.75512 -7.22141 -6.3373 -6.91603 
-17.5685 -18.8678 -7 3 -7.26756 -8.69865 -8.31522 -10.0877 
-19.2991 -19.4358 -10 3 -4.88548 -3.78058 -7.43591 -12.1922 
-18.5149 -21.1275 -7 3 -7.25567 -7.35603 -7.99511 -8.29565 
-19.3966 -20.6302 -8 3 -4.24055 -0.418903 -7.50263 -2.42652 
-20.144 -22.0985 -7 3 -9.14159 -9.35278 -7.792 -7.96595 
-12.9647 -13.5806 -7 3 -9.9472 -10.1341 -9.69986 -10.0877 
-17.6897 -19.8059 -9 3 -5.81086 -0.418904 -7.93374 -6.42227 
-27.2438 -29.6136 -8 3 -4.74732 -0.418904 -5.6291 -2.42652 
-27.3118 -27.4596 -8 3 -2.44937 -0.418903 -5.64415 -5.18988 
-30.48 -31.3041 -7 3 -4.65856 -4.79855 -5.15294 -5.30659 
-32.4151 -37.0274 -7 5 -0.711146 -0.674686 -4.22894 -5.50941 
-19.4049 -20.3573 -8 3 -2.63918 -2.47332 -7.82805 -6.43511 
-21.7331 -23.7248 -6 2 -10.7561 -5.63496 -7.57096 -0.455841 
-28.4189 -30.1161 -8 2 -3.63759 -0.418904 -5.4507 -2.42652 
-23.9728 -30.2505 -8 3 -2.13595 -0.418904 -6.52704 -2.42652 
-23.2782 -22.5313 -10 3 -2.41403 -4.06962 -7.01367 -11.5712 
-18.1401 -19.1313 -8 3 -5.52415 -0.418904 -8.22143 -5.18255 
-23.6855 -24.0291 -8 3 -4.98347 -0.418903 -6.9047 -3.20989 
-20.9364 -21.4593 -11 3 -1.70743 -3.78058 -7.43591 -16.5436 
-19.2567 -20.6933 -8 3 -4.88492 -0.418903 -7.99511 -4.5457 
-18.1338 -19.308 -8 3 -6.29443 -0.418903 -8.31356 -3.49724 
-24.1201 -21.8884 -9 3 -5.83176 -4.06962 -7.01367 -8.40945 
-20.3042 -25.3153 -8 3 -5.65432 -6.83317 -8.12847 -8.50302 
-18.5583 -22.2677 -6 3 -10.6414 -12.514 -9.00836 -10.0717 
-16.4667 -19.1005 -8 3 -6.18074 -0.418904 -8.8883 -3.20989 
-18.3283 -17.7814 -7 3 -9.25006 -8.74439 -9.00671 -8.70098 
-24.3413 -23.9763 -8 3 -5.71075 -0.418904 -7.04512 -2.33739 
-24.3884 -23.8393 -6 3 -10.8917 -3.80401 -7.43591 -0.167327 
-22.7917 -23.4551 -8 3 -4.41795 -0.418904 -7.51502 -3.49724 
-23.6005 -23.481 -9 3 -5.15424 -3.78058 -7.43591 -7.8409 
-27.298 -33.0111 -8 3 -3.54449 -0.641611 -6.2414 -4.13967 
-23.8932 -28.6888 -6 4 -7.21354 -3.81365 -7.45293 -4.23987 
-24.9457 -28.6373 -7 3 -6.05117 -6.3542 -7.31706 -7.76855 
-26.9617 -28.5482 -8 3 -3.88898 -0.418904 -6.65566 -2.42652 
-20.8296 -21.2465 -8 3 -5.27473 -5.70191 -8.44709 -10.0105 
